,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.11,1.2176,0.63,12.6418,1.4793
0,20240103,7.18,1.8288,0.9,12.7663,1.4938
0,20240104,7.06,1.1364,0.63,12.5529,1.4689
0,20240105,6.9,0.9649,0.59,12.2684,1.4356
0,20240108,6.72,0.7276,0.52,11.9484,1.3981
0,20240109,6.69,0.784,0.67,11.895,1.3919
0,20240110,6.69,0.5626,0.52,11.895,1.3919
0,20240111,6.88,0.8837,1.06,12.2328,1.4314
0,20240112,6.83,0.6372,0.81,12.1439,1.421
0,20240115,6.78,0.6657,0.93,12.055,1.4106
0,20240116,6.74,0.6572,0.93,11.9839,1.4023
0,20240117,6.57,0.5168,0.76,11.6817,1.3669
0,20240118,6.43,1.053,1.57,11.4327,1.3378
0,20240119,6.4,0.5236,0.74,11.3794,1.3316
0,20240122,6.02,0.9958,1.46,10.7037,1.2525
0,20240123,6.04,0.6678,0.89,10.7393,1.2567
0,20240124,6.2,0.8768,1.17,11.0238,1.2899
0,20240125,6.37,0.7681,0.93,11.326,1.3253
0,20240126,6.4,0.7393,0.96,11.3794,1.3316
0,20240129,6.23,0.6518,0.81,11.0771,1.2962
0,20240130,6.08,0.7794,1.05,10.8104,1.265
0,20240131,5.86,0.8481,1.11,10.4193,1.2192
0,20240201,5.68,0.8911,1.18,10.0992,1.1818
0,20240202,5.4,1.1016,1.41,9.6014,1.1235
0,20240205,5.05,1.3555,1.59,8.979,1.0507
0,20240206,5.56,1.9597,1.97,9.8858,1.1568
0,20240207,6.12,0.9373,0.76,10.8815,1.2733
0,20240208,6.73,1.5064,1.21,11.9661,1.4002
0,20240219,6.51,4.656,3.39,11.575,1.3544
0,20240220,6.44,1.8358,0.88,11.4505,1.3399
0,20240221,7.08,3.1041,1.42,12.5884,1.473
0,20240222,7.0,4.7867,1.99,12.4462,1.4564
0,20240223,7.02,2.4693,0.78,12.4818,1.4605
0,20240226,6.9,2.1897,0.65,12.2684,1.4356
0,20240227,6.95,1.7185,0.6,12.3573,1.446
0,20240228,6.85,3.2664,1.14,12.1795,1.4252
0,20240229,6.96,2.0168,0.7,12.3751,1.4481
0,20240301,6.99,1.6491,0.71,12.4284,1.4543
0,20240304,7.0,1.1201,0.52,12.4462,1.4564
0,20240305,6.88,1.2034,0.62,12.2328,1.4314
0,20240306,6.9,1.3816,0.75,12.2684,1.4356
0,20240307,6.94,2.2399,1.52,12.3395,1.4439
0,20240308,6.94,1.1276,0.74,12.3395,1.4439
0,20240311,7.1,1.6775,1.19,12.624,1.4772
0,20240312,7.03,1.3611,0.89,12.4995,1.4626
0,20240313,7.08,2.028,1.3,12.5884,1.473
0,20240314,7.21,3.1333,1.86,12.8196,1.5001
0,20240315,7.29,1.9071,1.02,12.9618,1.5167
0,20240318,7.27,1.6032,0.79,12.9263,1.5126
0,20240319,7.16,1.3111,0.65,12.7307,1.4897
0,20240320,7.17,0.7915,0.4,12.7485,1.4918
0,20240321,7.13,0.9435,0.54,12.6774,1.4834
0,20240322,6.98,1.0484,0.8,12.4106,1.4522
0,20240325,6.88,1.0219,0.9,12.2328,1.4314
0,20240326,6.83,1.2431,1.21,12.1439,1.421
0,20240327,6.59,0.8168,0.81,11.7172,1.3711
0,20240328,6.59,0.8091,0.8,11.7172,1.3711
0,20240329,7.03,2.3099,2.34,12.496,1.4624
0,20240401,7.06,1.1742,0.95,12.5493,1.4687
0,20240402,7.24,2.6708,2.1,12.8693,1.5061
0,20240403,7.31,2.3606,1.52,12.9937,1.5207
